tool,test_time,seed,curve,oracle,iteration,error,ir_generation_seed,ir_generation_time,ir_rewrite_seed,ir_rewrite_time,ir_rewrite_rules,c1_node_size,c1_assignments,c1_assertions,c1_assumptions,c1_input_signals,c1_output_signals,c2_node_size,c2_assignments,c2_assertions,c2_assumptions,c2_input_signals,c2_output_signals,circom_c1_compilation,circom_c1_compilation_time,circom_c1_compilation_optimization,circom_c2_compilation,circom_c2_compilation_time,circom_c2_compilation_optimization,circom_c1_cpp_witness_preparation,circom_c1_cpp_witness_preparation_time,circom_c1_cpp_witness_generation,circom_c1_cpp_witness_generation_time,circom_c1_js_witness_generation,circom_c1_js_witness_generation_time,circom_c1_snarkjs_witness_check,circom_c1_snarkjs_witness_check_time,circom_c2_cpp_witness_preparation,circom_c2_cpp_witness_preparation_time,circom_c2_cpp_witness_generation,circom_c2_cpp_witness_generation_time,circom_c2_js_witness_generation,circom_c2_js_witness_generation_time,circom_c2_snarkjs_witness_check,circom_c2_snarkjs_witness_check_time,circom_proof_system,circom_c1_zkey_generation,circom_c1_zkey_generation_time,circom_c1_proof_generation,circom_c1_proof_generation_time,circom_c2_zkey_generation,circom_c2_zkey_generation_time,circom_c2_proof_generation,circom_c2_proof_generation_time,circom_c1_vkey_generation,circom_c1_vkey_generation_time,circom_c1_verification,circom_c1_verification_time,circom_c2_vkey_generation,circom_c2_vkey_generation_time,circom_c2_verification,circom_c2_verification_time,circom_c1_ignored_error,circom_c2_ignored_error,corset_rust_check,corset_rust_check_time,corset_rust_compile,corset_rust_compile_time,corset_go_compile,corset_go_compile_time,corset_wizard_compile,corset_wizard_compile_time,corset_wizard_prove,corset_wizard_prove_time,corset_wizard_verify,corset_wizard_verify_time,corset_go_custom_cli,corset_go_custom_cli_time,corset_expansions,corset_native,corset_auto_constraints,corset_guard_variable,corset_timeout,corset_out_of_memory,corset_error_references,corset_ignored_error,gnark_c1_compile,gnark_c1_compile_time,gnark_c2_compile,gnark_c2_compile_time,gnark_c1_new_witness,gnark_c1_new_witness_time,gnark_c2_new_witness,gnark_c2_new_witness_time,gnark_c1_witness_solved,gnark_c1_witness_solved_time,gnark_c2_witness_solved,gnark_c2_witness_solved_time,gnark_c1_witness_write,gnark_c1_witness_write_time,gnark_c2_witness_write,gnark_c2_witness_write_time,gnark_c1_new_srs,gnark_c2_new_srs,gnark_c1_proof_setup,gnark_c1_proof_setup_time,gnark_c2_proof_setup,gnark_c2_proof_setup_time,gnark_c1_prove,gnark_c1_prove_time,gnark_c2_prove,gnark_c2_prove_time,gnark_c1_witness_public,gnark_c1_witness_public_time,gnark_c2_witness_public,gnark_c2_witness_public_time,gnark_c1_verify,gnark_c1_verify_time,gnark_c2_verify,gnark_c2_verify_time,gnark_cs_engine,gnark_proof_system,gnark_go_test_time,gnark_go_timeout,gnark_go_ignored_compiler_error,noir_c1_execute,noir_c1_execute_time,noir_c2_execute,noir_c2_execute_time,noir_c1_vk,noir_c1_vk_time,noir_c2_vk,noir_c2_vk_time,noir_c1_bb_prove,noir_c1_bb_prove_time,noir_c2_bb_prove,noir_c2_bb_prove_time,noir_c1_bb_verify,noir_c1_bb_verify_time,noir_c2_bb_verify,noir_c2_bb_verify_time,noir_c1_ignored_error,noir_c2_ignored_error,mina_c1_ts_compile,mina_c1_ts_compile_time,mina_c2_ts_compile,mina_c2_ts_compile_time,mina_c1_zk_compile,mina_c1_zk_compile_time,mina_c2_zk_compile,mina_c2_zk_compile_time,mina_c1_prove,mina_c1_prove_time,mina_c2_prove,mina_c2_prove_time,mina_c1_verify,mina_c1_verify_time,mina_c2_verify,mina_c2_verify_time,mina_c1_ignored_error,mina_c2_ignored_error,cycle,explore_time,is_fixed
"zokrates",0.0599970817565918,0.3827491397676499,"bn128","equal",0,,2227740182,0.0001773834228515625,6169613008,0.008509397506713867,"mul-one-rev|comm-mul|comm-mul|add-zero-rev|add-zero-rev|double-neg-rev|add-zero|comm-mul|mul-one-rev|mul-one-rev|comm-mul|assoc-mul|assoc-mul-rev|mul-one|add-zero-rev|add-zero|double-neg|comm-mul|mul-one|comm-add|comm-add|double-neg-rev|double-neg-rev|comm-add|double-neg-rev|add-zero-rev|mul-one-rev|comm-add|comm-add|add-zero-rev|mul-one-rev|mul-one-rev|comm-mul|mul-zero|double-neg|add-zero-rev|comm-add|double-neg-rev|comm-add|distrib-mul-add|add-zero|add-zero-rev|double-neg|double-neg-rev",19,0,2,0,1,0,61,0,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,5.258282423019409,
"zokrates",0.0599970817565918,0.3827491397676499,"bn128","equal",1,,2227740182,0.0001773834228515625,6169613008,0.008509397506713867,"mul-one-rev|comm-mul|comm-mul|add-zero-rev|add-zero-rev|double-neg-rev|add-zero|comm-mul|mul-one-rev|mul-one-rev|comm-mul|assoc-mul|assoc-mul-rev|mul-one|add-zero-rev|add-zero|double-neg|comm-mul|mul-one|comm-add|comm-add|double-neg-rev|double-neg-rev|comm-add|double-neg-rev|add-zero-rev|mul-one-rev|comm-add|comm-add|add-zero-rev|mul-one-rev|mul-one-rev|comm-mul|mul-zero|double-neg|add-zero-rev|comm-add|double-neg-rev|comm-add|distrib-mul-add|add-zero|add-zero-rev|double-neg|double-neg-rev",19,0,2,0,1,0,61,0,2,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,5.258282423019409,
"zokrates",0.0638265609741211,0.143172406761634,"bn128","equal",0,,4687890323,0.0002124309539794922,6288029249,0.010211706161499023,"double-neg-rev|mul-one-rev|comm-mul|mul-one-rev|double-neg|mul-one|add-zero-rev|mul-one|mul-one-rev|mul-one-rev|mul-one-rev|add-zero|add-zero-rev|distrib-mul-add|add-zero-rev|add-zero|add-zero-rev|comm-add|double-neg-rev|double-neg|mul-one|mul-one|double-neg-rev|sub-as-add-neg|comm-add|assoc-add|add-zero-rev|add-zero-rev|comm-add|comm-add|mul-one-rev|double-neg|assoc-mul|comm-mul|mul-one-rev|distrib-mul-add|assoc-add|comm-add",32,1,1,0,2,1,53,1,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,5.323486089706421,
"zokrates",0.0638265609741211,0.143172406761634,"bn128","equal",1,,4687890323,0.0002124309539794922,6288029249,0.010211706161499023,"double-neg-rev|mul-one-rev|comm-mul|mul-one-rev|double-neg|mul-one|add-zero-rev|mul-one|mul-one-rev|mul-one-rev|mul-one-rev|add-zero|add-zero-rev|distrib-mul-add|add-zero-rev|add-zero|add-zero-rev|comm-add|double-neg-rev|double-neg|mul-one|mul-one|double-neg-rev|sub-as-add-neg|comm-add|assoc-add|add-zero-rev|add-zero-rev|comm-add|comm-add|mul-one-rev|double-neg|assoc-mul|comm-mul|mul-one-rev|distrib-mul-add|assoc-add|comm-add",32,1,1,0,2,1,53,1,1,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,5.323486089706421,
"zokrates",0.06220388412475586,0.8983407384008771,"bn128","equal",0,,9458296802,4.76837158203125e-05,9207668358,6.842613220214844e-05,,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,5.3869194984436035,
"zokrates",0.06220388412475586,0.8983407384008771,"bn128","equal",1,,9458296802,4.76837158203125e-05,9207668358,6.842613220214844e-05,,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,5.3869194984436035,
"zokrates",0.10691380500793457,0.8295476533551904,"bn128","equal",0,,6803545793,0.00015163421630859375,8048798649,0.0027551651000976562,"double-neg-rev|double-neg|add-zero-rev|comm-add|add-zero-rev|mul-one-rev|double-neg-rev|mul-one-rev|mul-one|mul-one|double-neg-rev|add-zero|add-zero-rev|assoc-add|mul-one-rev|assoc-add-rev|assoc-add|assoc-add-rev|double-neg-rev|double-neg-rev",6,2,0,0,1,2,20,2,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,5.495487928390503,
"zokrates",0.10691380500793457,0.8295476533551904,"bn128","equal",1,,6803545793,0.00015163421630859375,8048798649,0.0027551651000976562,"double-neg-rev|double-neg|add-zero-rev|comm-add|add-zero-rev|mul-one-rev|double-neg-rev|mul-one-rev|mul-one|mul-one|double-neg-rev|add-zero|add-zero-rev|assoc-add|mul-one-rev|assoc-add-rev|assoc-add|assoc-add-rev|double-neg-rev|double-neg-rev",6,2,0,0,1,2,20,2,0,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,5.495487928390503,
"zokrates",0.12448787689208984,0.3454152728985045,"bn128","equal",0,,8222934895,0.00027871131896972656,6864504626,0.014914274215698242,"assoc-mul|assoc-mul-rev|add-zero-rev|double-neg-rev|sub-as-add-neg|double-neg|mul-one-rev|mul-one|double-neg-rev|double-neg-rev|comm-add|add-zero-rev|mul-one-rev|double-neg|add-zero|mul-one-rev|comm-mul|comm-add|double-neg-rev|mul-one-rev|mul-one-rev|mul-one-rev|double-neg-rev|mul-zero|comm-mul|mul-one-rev|add-zero-rev|distrib-mul-add|distrib-mul-add-rev|mul-one-rev|mul-zero|double-neg-rev|distrib-mul-add|add-zero|double-neg-rev|mul-one-rev|double-neg-rev",54,1,2,1,1,1,67,1,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,5.622541666030884,
"zokrates",0.12448787689208984,0.3454152728985045,"bn128","equal",1,,8222934895,0.00027871131896972656,6864504626,0.014914274215698242,"assoc-mul|assoc-mul-rev|add-zero-rev|double-neg-rev|sub-as-add-neg|double-neg|mul-one-rev|mul-one|double-neg-rev|double-neg-rev|comm-add|add-zero-rev|mul-one-rev|double-neg|add-zero|mul-one-rev|comm-mul|comm-add|double-neg-rev|mul-one-rev|mul-one-rev|mul-one-rev|double-neg-rev|mul-zero|comm-mul|mul-one-rev|add-zero-rev|distrib-mul-add|distrib-mul-add-rev|mul-one-rev|mul-zero|double-neg-rev|distrib-mul-add|add-zero|double-neg-rev|mul-one-rev|double-neg-rev",54,1,2,1,1,1,67,1,2,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,5.622541666030884,
"zokrates",0.10787248611450195,0.9497157044373269,"bn128","equal",0,,7094867424,0.00011348724365234375,4341303303,0.003815174102783203,"double-neg-rev|double-neg-rev|mul-one-rev|double-neg|double-neg|comm-mul|double-neg-rev|mul-one-rev|mul-one-rev|add-zero-rev|comm-add|mul-one-rev|distrib-mul-add|assoc-mul|mul-one-rev|mul-one-rev|mul-one|assoc-mul-rev|distrib-mul-add|comm-add|add-zero-rev|comm-add|assoc-mul|double-neg-rev|double-neg-rev|comm-add|comm-add|mul-one|mul-one-rev|comm-mul",5,1,0,0,1,1,29,1,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,5.731992959976196,
"zokrates",0.10787248611450195,0.9497157044373269,"bn128","equal",1,,7094867424,0.00011348724365234375,4341303303,0.003815174102783203,"double-neg-rev|double-neg-rev|mul-one-rev|double-neg|double-neg|comm-mul|double-neg-rev|mul-one-rev|mul-one-rev|add-zero-rev|comm-add|mul-one-rev|distrib-mul-add|assoc-mul|mul-one-rev|mul-one-rev|mul-one|assoc-mul-rev|distrib-mul-add|comm-add|add-zero-rev|comm-add|assoc-mul|double-neg-rev|double-neg-rev|comm-add|comm-add|mul-one|mul-one-rev|comm-mul",5,1,0,0,1,1,29,1,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,5.731992959976196,
"zokrates",0.0854952335357666,0.35141753407861764,"bn128","equal",0,,5796499653,0.00027179718017578125,8721696893,0.0229489803314209,"double-neg-rev|double-neg-rev|double-neg|add-zero-rev|mul-one-rev|mul-one-rev|sub-as-add-neg|sub-as-add-neg|comm-mul|double-neg|double-neg|double-neg|double-neg-rev|comm-add|add-zero-rev|double-neg-rev|comm-add|add-zero|comm-mul|comm-add|double-neg|distrib-mul-add|assoc-add-rev|mul-one|double-neg-rev|double-neg-rev|double-neg|double-neg-rev|assoc-add|add-zero-rev|double-neg-rev|double-neg|comm-mul|double-neg-rev|add-zero-rev|double-neg-rev|comm-mul|distrib-mul-add-rev|add-zero|comm-mul|add-zero|double-neg-rev|double-neg|double-neg-rev|comm-add|comm-mul|double-neg-rev|mul-one-rev|distrib-mul-add|double-neg-rev|double-neg|assoc-add-rev|double-neg|double-neg|mul-one-rev|mul-one-rev|double-neg",36,2,2,0,2,2,60,2,2,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5.820645570755005,
"zokrates",0.0854952335357666,0.35141753407861764,"bn128","equal",1,,5796499653,0.00027179718017578125,8721696893,0.0229489803314209,"double-neg-rev|double-neg-rev|double-neg|add-zero-rev|mul-one-rev|mul-one-rev|sub-as-add-neg|sub-as-add-neg|comm-mul|double-neg|double-neg|double-neg|double-neg-rev|comm-add|add-zero-rev|double-neg-rev|comm-add|add-zero|comm-mul|comm-add|double-neg|distrib-mul-add|assoc-add-rev|mul-one|double-neg-rev|double-neg-rev|double-neg|double-neg-rev|assoc-add|add-zero-rev|double-neg-rev|double-neg|comm-mul|double-neg-rev|add-zero-rev|double-neg-rev|comm-mul|distrib-mul-add-rev|add-zero|comm-mul|add-zero|double-neg-rev|double-neg|double-neg-rev|comm-add|comm-mul|double-neg-rev|mul-one-rev|distrib-mul-add|double-neg-rev|double-neg|assoc-add-rev|double-neg|double-neg|mul-one-rev|mul-one-rev|double-neg",36,2,2,0,2,2,60,2,2,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5.820645570755005,
"zokrates",0.08096528053283691,0.16992466740104117,"bn128","equal",0,,6966387995,8.296966552734375e-05,7074455691,0.014526844024658203,"double-neg-rev|add-zero-rev|mul-one-rev|add-zero|add-zero-rev|comm-mul|double-neg-rev|mul-one-rev|add-zero-rev|mul-one-rev|comm-add|add-zero-rev|comm-add|add-zero|mul-one|double-neg-rev|comm-mul|comm-mul|add-zero|mul-one-rev|comm-add|add-zero-rev|comm-add|add-zero-rev|assoc-add|double-neg|comm-add|double-neg-rev|double-neg|assoc-mul-rev|double-neg|assoc-add-rev|comm-add|comm-mul|comm-add|double-neg-rev|add-zero-rev|add-zero|comm-mul|mul-one-rev|comm-mul|assoc-mul|double-neg-rev|distrib-mul-add|mul-one-rev|distrib-mul-add|comm-add|double-neg-rev|comm-add|distrib-mul-add|double-neg-rev|double-neg|comm-mul|comm-mul|comm-add|assoc-mul|mul-one-rev|add-zero-rev|distrib-mul-add-rev|mul-one|assoc-add|add-zero-rev|distrib-mul-add",6,2,0,0,2,2,56,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,5.902973890304565,
"zokrates",0.08096528053283691,0.16992466740104117,"bn128","equal",1,,6966387995,8.296966552734375e-05,7074455691,0.014526844024658203,"double-neg-rev|add-zero-rev|mul-one-rev|add-zero|add-zero-rev|comm-mul|double-neg-rev|mul-one-rev|add-zero-rev|mul-one-rev|comm-add|add-zero-rev|comm-add|add-zero|mul-one|double-neg-rev|comm-mul|comm-mul|add-zero|mul-one-rev|comm-add|add-zero-rev|comm-add|add-zero-rev|assoc-add|double-neg|comm-add|double-neg-rev|double-neg|assoc-mul-rev|double-neg|assoc-add-rev|comm-add|comm-mul|comm-add|double-neg-rev|add-zero-rev|add-zero|comm-mul|mul-one-rev|comm-mul|assoc-mul|double-neg-rev|distrib-mul-add|mul-one-rev|distrib-mul-add|comm-add|double-neg-rev|comm-add|distrib-mul-add|double-neg-rev|double-neg|comm-mul|comm-mul|comm-add|assoc-mul|mul-one-rev|add-zero-rev|distrib-mul-add-rev|mul-one|assoc-add|add-zero-rev|distrib-mul-add",6,2,0,0,2,2,56,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,5.902973890304565,
"zokrates",0.0505521297454834,0.08144896253802913,"bn128","equal",0,,5788735324,4.00543212890625e-05,5149580596,3.337860107421875e-05,,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,5.954765796661377,
"zokrates",0.0505521297454834,0.08144896253802913,"bn128","equal",1,,5788735324,4.00543212890625e-05,5149580596,3.337860107421875e-05,,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,5.954765796661377,
"zokrates",0.13671422004699707,0.727666921501414,"bn128","equal",0,,5425884055,0.00014066696166992188,6618312148,0.0007982254028320312,"add-zero-rev|add-zero|add-zero-rev|comm-add|double-neg-rev|double-neg|mul-one-rev|distrib-mul-add|mul-one",9,0,1,0,2,0,13,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,6.0929577350616455,
"zokrates",0.13671422004699707,0.727666921501414,"bn128","equal",1,,5425884055,0.00014066696166992188,6618312148,0.0007982254028320312,"add-zero-rev|add-zero|add-zero-rev|comm-add|double-neg-rev|double-neg|mul-one-rev|distrib-mul-add|mul-one",9,0,1,0,2,0,13,0,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,6.0929577350616455,
"zokrates",0.0656590461730957,0.8038889059759567,"bn128","equal",0,,9540117985,0.0001506805419921875,9059614491,0.009459733963012695,"add-zero-rev|mul-one-rev|comm-add|mul-one-rev|double-neg-rev|mul-one|mul-one-rev|assoc-mul|assoc-mul-rev|mul-one-rev|double-neg-rev|comm-add|comm-add|comm-add|mul-one|mul-one|comm-add|mul-one-rev|comm-mul|double-neg-rev|comm-add|double-neg|add-zero|double-neg|mul-one|mul-one-rev|add-zero-rev|comm-mul|add-zero|comm-mul|comm-mul|add-zero-rev|add-zero-rev|add-zero|comm-mul|add-zero|add-zero-rev|add-zero-rev|add-zero-rev|comm-mul|comm-mul|double-neg-rev|comm-mul|add-zero-rev|mul-one-rev|add-zero|comm-mul|assoc-add-rev|comm-mul|double-neg-rev|add-zero-rev|double-neg-rev|mul-one-rev",22,0,2,1,2,0,46,0,2,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,6.160489082336426,
"zokrates",0.0656590461730957,0.8038889059759567,"bn128","equal",1,,9540117985,0.0001506805419921875,9059614491,0.009459733963012695,"add-zero-rev|mul-one-rev|comm-add|mul-one-rev|double-neg-rev|mul-one|mul-one-rev|assoc-mul|assoc-mul-rev|mul-one-rev|double-neg-rev|comm-add|comm-add|comm-add|mul-one|mul-one|comm-add|mul-one-rev|comm-mul|double-neg-rev|comm-add|double-neg|add-zero|double-neg|mul-one|mul-one-rev|add-zero-rev|comm-mul|add-zero|comm-mul|comm-mul|add-zero-rev|add-zero-rev|add-zero|comm-mul|add-zero|add-zero-rev|add-zero-rev|add-zero-rev|comm-mul|comm-mul|double-neg-rev|comm-mul|add-zero-rev|mul-one-rev|add-zero|comm-mul|assoc-add-rev|comm-mul|double-neg-rev|add-zero-rev|double-neg-rev|mul-one-rev",22,0,2,1,2,0,46,0,2,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,6.160489082336426,
"zokrates",0.1036524772644043,0.05832005184944922,"bn128","equal",0,,5251117896,0.0001327991485595703,7271542027,0.0074977874755859375,"double-neg-rev|comm-mul|double-neg-rev|double-neg|mul-one-rev|double-neg|assoc-mul-rev|add-zero-rev|comm-mul|add-zero-rev|add-zero|assoc-mul|add-zero|double-neg-rev|mul-one-rev|mul-one|mul-one-rev|add-zero-rev|comm-add|assoc-mul-rev|comm-mul|distrib-mul-add|mul-one-rev|double-neg-rev|comm-mul|mul-zero|assoc-mul|double-neg|mul-one-rev|assoc-mul-rev|assoc-mul|assoc-mul-rev|comm-add|add-zero-rev|mul-one-rev|double-neg-rev|add-zero|comm-mul|double-neg|add-zero|mul-one|double-neg|mul-one|assoc-mul|add-zero-rev|add-zero-rev",16,2,1,0,1,2,26,2,1,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,6.266072750091553,
"zokrates",0.1036524772644043,0.05832005184944922,"bn128","equal",1,,5251117896,0.0001327991485595703,7271542027,0.0074977874755859375,"double-neg-rev|comm-mul|double-neg-rev|double-neg|mul-one-rev|double-neg|assoc-mul-rev|add-zero-rev|comm-mul|add-zero-rev|add-zero|assoc-mul|add-zero|double-neg-rev|mul-one-rev|mul-one|mul-one-rev|add-zero-rev|comm-add|assoc-mul-rev|comm-mul|distrib-mul-add|mul-one-rev|double-neg-rev|comm-mul|mul-zero|assoc-mul|double-neg|mul-one-rev|assoc-mul-rev|assoc-mul|assoc-mul-rev|comm-add|add-zero-rev|mul-one-rev|double-neg-rev|add-zero|comm-mul|double-neg|add-zero|mul-one|double-neg|mul-one|assoc-mul|add-zero-rev|add-zero-rev",16,2,1,0,1,2,26,2,1,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,6.266072750091553,
"zokrates",0.06283807754516602,0.7019871858022849,"bn128","equal",0,,6917108640,0.00018072128295898438,2642269659,0.0066356658935546875,"double-neg-rev|double-neg-rev|comm-add|double-neg|add-zero-rev|add-zero|double-neg-rev|comm-add|add-zero-rev|add-zero|add-zero-rev|double-neg-rev|add-zero|comm-mul|add-zero-rev|comm-mul|add-zero|double-neg|double-neg|mul-one-rev|mul-one-rev|comm-add|double-neg|distrib-mul-add|distrib-mul-add-rev|add-zero-rev|comm-mul|add-zero-rev|double-neg|comm-mul",30,2,2,0,1,2,36,2,2,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,6.330650806427002,
"zokrates",0.06283807754516602,0.7019871858022849,"bn128","equal",1,,6917108640,0.00018072128295898438,2642269659,0.0066356658935546875,"double-neg-rev|double-neg-rev|comm-add|double-neg|add-zero-rev|add-zero|double-neg-rev|comm-add|add-zero-rev|add-zero|add-zero-rev|double-neg-rev|add-zero|comm-mul|add-zero-rev|comm-mul|add-zero|double-neg|double-neg|mul-one-rev|mul-one-rev|comm-add|double-neg|distrib-mul-add|distrib-mul-add-rev|add-zero-rev|comm-mul|add-zero-rev|double-neg|comm-mul",30,2,2,0,1,2,36,2,2,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,6.330650806427002,
